i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
3988,0.48681640625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,382.475709140114,14999896.4608779,3.03079506024153,9.50884649253209,1138.46526216578,720.810193591783,377.901846354269,0.142425000667572
3989,0.4869384765625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,382.516357211562,14999896.4310247,3.03111716770754,9.50783601676394,1138.48099704961,720.82245384519,377.919965851673,0.142425000667572
3990,0.487060546875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,382.556998857069,14999896.4011706,3.03143922425489,9.50682591541808,1138.49672808754,720.8346362951,377.937959068588,0.142425000667572
3991,0.4871826171875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,382.597634049721,14999896.3713156,3.03176122967032,9.50581618899295,1138.51245526919,720.846740405396,377.955825335267,0.142425000667572
3992,0.4873046875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,382.638262762446,14999896.3414596,3.03208318373929,9.50480683799051,1138.52817858162,720.858765636233,377.973563978366,0.142425000667572
3993,0.4874267578125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,382.678884968012,14999896.3116028,3.03240508624601,9.50379786291626,1138.5438980246,720.870711444018,377.99117432092,0.142425000667572
3994,0.487548828125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,382.71950063902,14999896.2817451,3.03272693697338,9.50278926427928,1138.55961357741,720.88257728138,378.00865568233,0.142425000667572
3995,0.4876708984375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,382.760109747914,14999896.2518865,3.03304873570303,9.50178104259218,1138.57532523883,720.894362597146,378.026007378342,0.142425000667572
3996,0.48779296875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,382.80071226697,14999896.222027,3.03337048221527,9.50077319837123,1138.59103299672,720.906066836312,378.043228721022,0.142425000667572
3997,0.4879150390625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,382.841308168301,14999896.1921666,3.03369217628911,9.49976573213629,1138.60673683872,720.917689440017,378.060319018743,0.142425000667572
3998,0.488037109375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,382.881897423852,14999896.1623054,3.03401381770225,9.49875864441085,1138.62243675651,720.929229845517,378.077277576163,0.142425000667572
3999,0.4881591796875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,382.922480005404,14999896.1324433,3.03433540623106,9.49775193572211,1138.63813274269,720.94068748616,378.094103694205,0.142425000667572
4000,0.48828125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,382.963055884566,14999896.1025804,3.03465694165059,9.49674560660091,1138.6538247848,720.952061791352,378.110796670034,0.142425000667572
4001,0.4884033203125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.003625032783,14999896.0727167,3.03497842373454,9.49573965758182,1138.66951286882,720.963352186539,378.127355797045,0.142425000667572
4002,0.488525390625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.044187421325,14999896.0428521,3.03529985225526,9.49473408920313,1138.68519699459,720.974558093171,378.143780364832,0.142425000667572
4003,0.4886474609375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.084743021294,14999896.0129866,3.03562122698375,9.49372890200689,1138.70087714348,720.985678928679,378.160069659178,0.142425000667572
4004,0.48876953125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.12529180362,14999895.9831204,3.03594254768965,9.4927240965389,1138.71655330713,720.996714106444,378.176222962028,0.142425000667572
4005,0.4888916015625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.165833739058,14999895.9532533,3.03626381414123,9.49171967334876,1138.7322254787,721.007663035773,378.19223955147,0.142425000667572
4006,0.489013671875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.20636879819,14999895.9233855,3.03658502610536,9.49071563298991,1138.74789364235,721.018525121865,378.208118701717,0.142425000667572
4007,0.4891357421875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.246896951423,14999895.8935168,3.03690618334756,9.48971197601958,1138.76355779155,721.029299765788,378.223859683083,0.142425000667572
4008,0.4892578125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.287418168989,14999895.8636474,3.03722728563191,9.4887087029989,1138.77921791356,721.039986364446,378.239461761963,0.142425000667572
4009,0.4893798828125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.327932420939,14999895.8337771,3.03754833272112,9.48770581449285,1138.79487400019,721.050584310552,378.254924200814,0.142425000667572
4010,0.489501953125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.368439677149,14999895.8039061,3.03786932437647,9.48670331107034,1138.81052604024,721.0610929926,378.270246258131,0.142425000667572
4011,0.4896240234375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.408939907315,14999895.7740343,3.03819026035781,9.48570119330419,1138.82617402128,721.07151179483,378.285427188428,0.142425000667572
4012,0.48974609375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.449433080951,14999895.7441617,3.03851114042358,9.48469946177117,1138.84181793328,721.081840097207,378.300466242217,0.142425000667572
4013,0.4898681640625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.489919167391,14999895.7142884,3.03883196433077,9.48369811705202,1138.85745776309,721.092077275384,378.315362665984,0.142425000667572
4014,0.489990234375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.530398135786,14999895.6844144,3.03915273183493,9.48269715973148,1138.87309350797,721.102222700676,378.330115702171,0.142425000667572
4015,0.4901123046875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.570869955102,14999895.6545396,3.03947344269013,9.4816965903983,1138.888725147,721.112275740026,378.344724589151,0.142425000667572
4016,0.490234375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.611334594121,14999895.624664,3.03979409664901,9.48069640964528,1138.90435267421,721.12223575598,378.35918856121,0.142425000667572
4017,0.4903564453125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.65179202144,14999895.5947878,3.04011469346272,9.47969661806928,1138.91997607844,721.132102106651,378.373506848522,0.142425000667572
4018,0.490478515625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.692242205468,14999895.5649108,3.0404352328809,9.47869721627124,1138.93559534837,721.141874145692,378.387678677127,0.142425000667572
4019,0.4906005859375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.732685114425,14999895.5350331,3.04075571465175,9.47769820485622,1138.95121047061,721.151551222262,378.401703268912,0.142425000667572
4020,0.49072265625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.773120716342,14999895.5051547,3.04107613852194,9.47669958443341,1138.96682143553,721.161132680998,378.415579841587,0.142425000667572
4021,0.4908447265625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.81354897906,14999895.4752756,3.04139650423662,9.47570135561616,1138.98242823277,721.170617861979,378.429307608662,0.142425000667572
4022,0.490966796875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.853969870229,14999895.4453959,3.04171681153945,9.47470351902201,1138.9980308489,721.180006100698,378.442885779425,0.142425000667572
4023,0.4910888671875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.894383357304,14999895.4155154,3.04203706017254,9.47370607527269,1139.0136292748,721.18929672803,378.45631355892,0.142425000667572
4024,0.4912109375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.934789407548,14999895.3856343,3.04235724987646,9.47270902499418,1139.02922349423,721.198489070198,378.469590147925,0.142425000667572
4025,0.4913330078125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,383.975187988028,14999895.3557525,3.04267738039026,9.4717123688167,1139.04481350003,721.20758244874,378.482714742927,0.142425000667572
4026,0.491455078125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,384.015579065616,14999895.32587,3.04299745145141,9.47071610737476,1139.0603992802,721.216576180479,378.495686536103,0.142425000667572
4027,0.4915771484375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,384.055962606983,14999895.2959869,3.04331746279583,9.46972024130718,1139.07598082079,721.225469577488,378.508504715291,0.142425000667572
4028,0.49169921875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,384.096338578606,14999895.2661032,3.04363741415784,9.4687247712571,1139.09155810934,721.23426194706,378.521168463973,0.142425000667572
4029,0.4918212890625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,384.136706946758,14999895.2362188,3.04395730527021,9.46772969787201,1139.10713113662,721.24295259167,378.533676961248,0.142425000667572
4030,0.491943359375,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,384.177067677514,14999895.2063339,3.0442771358641,9.4667350218038,1139.1226998903,721.251540808945,378.546029381812,0.142425000667572
4031,0.4920654296875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,384.217420736744,14999895.1764483,3.04459690566906,9.46574074370876,1139.13826435523,721.260025891629,378.558224895928,0.142425000667572
4032,0.4921875,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,384.257766090117,14999895.146562,3.04491661441304,9.46474686424761,1139.15382452318,721.268407127548,378.570262669412,0.142425000667572
4033,0.4923095703125,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,384.298103703095,14999895.1166752,3.04523626182236,9.46375338408551,1139.1693803791,721.276683799579,378.582141863599,0.142425000667572
4034,0.492431640625,1327.93862144134,132801.650711152,132810.750588088,-9.0998769356271,384.338433540936,14999895.0867878,3.04555584762171,9.46276030389214,1139.18493191114,721.284855185611,378.593861635327,0.142425000667572
