i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
634,0.3095703125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,320.452016744857,14999937.9007297,2.53930297536411,11.3493211553572,1112.70499977094,688.012748300113,320.37803792536,0.0600490011274815
635,0.31005859375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,320.628983591092,14999937.7924301,2.54070530174699,11.3430569686083,1112.78418196058,688.108527816807,320.554318406649,0.0600490011274815
636,0.310546875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,320.805916927581,14999937.6840973,2.54210736262018,11.336800877071,1112.86331399772,688.204303847687,320.730563204292,0.0600490011274815
637,0.31103515625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,320.982816772364,14999937.5757316,2.54350915812665,11.3305528647624,1112.94239593487,688.300076380448,320.906772326019,0.0600490011274815
638,0.3115234375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,321.15968314344,14999937.4673327,2.54491068840901,11.3243129157425,1113.02142782438,688.395845402739,321.082945779114,0.0600490011274815
639,0.31201171875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,321.336516058763,14999937.3589008,2.54631195360955,11.3180810141146,1113.1004097189,688.49161090216,321.259083570409,0.0600490011274815
640,0.3125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,321.513315536246,14999937.2504358,2.5477129538702,11.3118571440248,1113.17934167124,688.587372866264,321.435185706272,0.0600490011274815
641,0.31298828125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,321.690081593759,14999937.1419377,2.54911368933259,11.305641289662,1113.25822373342,688.683131282552,321.611252192599,0.0600490011274815
642,0.3134765625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,321.866814249128,14999937.0334066,2.55051416013795,11.2994334352578,1113.33705595826,688.778886138472,321.7872830348,0.0600490011274815
643,0.31396484375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,322.043513520135,14999936.9248425,2.55191436642723,11.293233565086,1113.41583839768,688.87463742142,321.96327823779,0.0600490011274815
644,0.314453125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,322.220179424522,14999936.8162453,2.55331430834098,11.2870416634631,1113.49457110376,688.970385118736,322.139237805979,0.0600490011274815
645,0.31494140625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,322.396811979983,14999936.707615,2.55471398601945,11.2808577147477,1113.57325412991,689.066129217703,322.315161743262,0.0600490011274815
646,0.3154296875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,322.573411204171,14999936.5989517,2.55611339960249,11.2746817033403,1113.65188752734,689.161869705545,322.491050053003,0.0600490011274815
647,0.31591796875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,322.749977114692,14999936.4902553,2.55751254922965,11.2685136136837,1113.73047134854,689.257606569429,322.666902738029,0.0600490011274815
648,0.31640625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,322.926509729111,14999936.3815259,2.5589114350401,11.2623534302623,1113.80900564594,689.353339796456,322.842719800616,0.0600490011274815
649,0.31689453125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,323.103009064944,14999936.2727634,2.56031005717266,11.2562011376022,1113.88749047112,689.449069373666,323.01850124248,0.0600490011274815
650,0.3173828125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,323.279475139665,14999936.1639678,2.56170841576578,11.2500567202713,1113.9659258765,689.544795288033,323.194247064759,0.0600490011274815
651,0.31787109375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,323.455907970702,14999936.0551393,2.56310651095758,11.2439201628786,1114.04431191414,689.640517526463,323.369957268008,0.0600490011274815
652,0.318359375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,323.632307575437,14999935.9462777,2.56450434288579,11.2377914500747,1114.1226486361,689.736236075794,323.545631852185,0.0600490011274815
653,0.31884765625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,323.808673971207,14999935.837383,2.56590191168779,11.2316705665512,1114.20093609383,689.83195092279,323.721270816635,0.0600490011274815
654,0.3193359375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,323.985007175301,14999935.7284553,2.5672992175006,11.2255574970409,1114.27917433994,689.927662054145,323.896874160081,0.0600490011274815
655,0.31982421875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,324.161307204963,14999935.6194945,2.56869626046086,11.2194522263176,1114.35736342574,690.023369456476,324.07244188061,0.0600490011274815
656,0.3203125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,324.33757407739,14999935.5105007,2.57009304070484,11.2133547391956,1114.43550340324,690.119073116321,324.247973975661,0.0600490011274815
657,0.32080078125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,324.513807809732,14999935.4014739,2.57148955836845,11.2072650205302,1114.5135943241,690.214773020143,324.423470442009,0.0600490011274815
658,0.3212890625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,324.69000841909,14999935.292414,2.5728858135872,11.2011830552171,1114.59163624054,690.310469154316,324.598931275756,0.0600490011274815
659,0.32177734375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,324.866175922519,14999935.1833211,2.57428180649623,11.1951088281925,1114.66962920354,690.406161505136,324.774356472312,0.0600490011274815
660,0.322265625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,325.042310337026,14999935.0741952,2.57567753723032,11.1890423244329,1114.74757326496,690.501850058808,324.949746026386,0.0600490011274815
661,0.32275390625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,325.218411679567,14999934.9650362,2.57707300592384,11.1829835289552,1114.82546847677,690.59753480145,325.125099931965,0.0600490011274815
662,0.3232421875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,325.394479967053,14999934.8558442,2.57846821271078,11.1769324268159,1114.90331489021,690.693215719087,325.300418182309,0.0600490011274815
663,0.32373046875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,325.570515216341,14999934.7466192,2.57986315772473,11.1708890031121,1114.98111255682,690.78889279765,325.475700769928,0.0600490011274815
664,0.32421875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,325.746517444242,14999934.6373611,2.58125784109892,11.1648532429802,1115.0588615281,690.884566022971,325.65094768657,0.0600490011274815
665,0.32470703125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,325.922486667516,14999934.52807,2.58265226296614,11.1588251315966,1115.13656185546,690.980235380786,325.826158923205,0.0600490011274815
666,0.3251953125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,326.098422902872,14999934.4187459,2.5840464234588,11.1528046541772,1115.21421359017,691.075900856725,326.00133447001,0.0600490011274815
667,0.32568359375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,326.274326166968,14999934.3093888,2.58544032270891,11.1467917959775,1115.29181678381,691.171562436314,326.176474316354,0.0600490011274815
668,0.326171875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,326.450196476411,14999934.1999986,2.58683396084808,11.1407865422924,1115.36937148767,691.26722010497,326.35157845078,0.0600490011274815
669,0.32666015625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,326.626033847757,14999934.0905754,2.58822733800748,11.1347888784559,1115.44687775252,691.362873847997,326.526646860986,0.0600490011274815
670,0.3271484375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,326.801838297508,14999933.9811192,2.5896204543179,11.1287987898413,1115.52433562989,691.458523650585,326.701679533814,0.0600490011274815
671,0.32763671875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,326.977609842115,14999933.87163,2.59101330990969,11.1228162618608,1115.60174517092,691.554169497808,326.876676455228,0.0600490011274815
672,0.328125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,327.153348497976,14999933.7621077,2.59240590491279,11.1168412799656,1115.67910642672,691.649811374615,327.051637610298,0.0600490011274815
673,0.32861328125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,327.329054281432,14999933.6525525,2.59379823945671,11.1108738296459,1115.75641944828,691.745449265832,327.226562983182,0.0600490011274815
674,0.3291015625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,327.504727208775,14999933.5429642,2.59519031367054,11.1049138964303,1115.83368428682,691.841083156157,327.401452557107,0.0600490011274815
675,0.32958984375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,327.680367296237,14999933.4333429,2.59658212768291,11.0989614658861,1115.91090099283,691.936713030155,327.576306314351,0.0600490011274815
676,0.330078125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,327.85597456,14999933.3236886,2.59797368162205,11.0930165236192,1115.98806961767,692.032338872256,327.751124236222,0.0600490011274815
677,0.33056640625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,328.031549016187,14999933.2140013,2.59936497561572,11.0870790552738,1116.06519021182,692.12796066675,327.925906303043,0.0600490011274815
678,0.3310546875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,328.207090680864,14999933.104281,2.60075600979124,11.0811490465323,1116.14226282647,692.223578397785,328.100652494125,0.0600490011274815
679,0.33154296875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,328.382599570043,14999932.9945277,2.60214678427549,11.0752264831153,1116.21928751209,692.319192049359,328.275362787753,0.0600490011274815
680,0.33203125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,328.558075699677,14999932.8847414,2.60353729919489,11.0693113507816,1116.2962643196,692.41480160532,328.450037161163,0.0600490011274815
681,0.33251953125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,328.733519085661,14999932.774922,2.60492755467539,11.0634036353278,1116.37319329979,692.51040704936,328.62467559052,0.0600490011274815
682,0.3330078125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,328.908929743832,14999932.6650697,2.6063175508425,11.0575033225883,1116.45007450286,692.606008365011,328.799278050897,0.0600490011274815
683,0.33349609375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,329.084307689966,14999932.5551844,2.60770728782122,11.0516103984356,1116.52690797944,692.701605535641,328.973844516252,0.0600490011274815
684,0.333984375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,329.259652939781,14999932.445266,2.60909676573612,11.0457248487793,1116.60369378031,692.797198544447,329.148374959407,0.0600490011274815
685,0.33447265625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,329.434965508934,14999932.3353147,2.61048598471127,11.039846659567,1116.68043195593,692.892787374453,329.322869352025,0.0600490011274815
686,0.3349609375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,329.610245413021,14999932.2253304,2.61187494487024,11.0339758167836,1116.75712255624,692.988372008504,329.497327664583,0.0600490011274815
687,0.33544921875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,329.785492667575,14999932.1153131,2.61326364633613,11.0281123064513,1116.83376563239,693.083952429262,329.671749866353,0.0600490011274815
688,0.3359375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,329.960707288067,14999932.0052628,2.61465208923154,11.0222561146295,1116.91036123393,693.179528619198,329.846135925374,0.0600490011274815
689,0.33642578125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,330.135889289906,14999931.8951795,2.61604027367857,11.016407227415,1116.9869094117,693.275100560591,330.020485808428,0.0600490011274815
690,0.3369140625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,330.311038688435,14999931.7850632,2.61742819979881,11.0105656309413,1117.06341021538,693.37066823552,330.194799481015,0.0600490011274815
691,0.33740234375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,330.486155498932,14999931.674914,2.61881586771333,11.0047313113791,1117.13986369562,693.466231625858,330.369076907324,0.0600490011274815
692,0.337890625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,330.661239736613,14999931.5647317,2.62020327754269,10.9989042549359,1117.2162699022,693.561790713266,330.543318050211,0.0600490011274815
693,0.33837890625,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,330.836291416623,14999931.4545165,2.62159042940693,10.9930844478559,1117.29262888531,693.657345479192,330.717522871168,0.0600490011274815
694,0.3388671875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,331.011310554043,14999931.3442683,2.62297732342553,10.9872718764202,1117.36894069465,693.752895904857,330.891691330295,0.0600490011274815
695,0.33935546875,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,331.186297163884,14999931.2339871,2.62436395971746,10.9814665269462,1117.4452053806,693.848441971256,331.065823386274,0.0600490011274815
696,0.33984375,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,331.36125126109,14999931.1236729,2.62575033840114,10.9756683857879,1117.52142299314,693.943983659147,331.23991899634,0.0600490011274815
697,0.34033203125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,331.536172860535,14999931.0133258,2.62713645959443,10.9698774393357,1117.59759358137,694.039520949048,331.413978116247,0.0600490011274815
698,0.3408203125,1327.93862144882,132801.656679865,132810.529098875,-8.87241901067935,331.711061977021,14999930.9029456,2.62852232341463,10.9640936740164,1117.67371719554,694.135053821227,331.588000700242,0.0600490011274815
