i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
1137,0.277587890625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,335.324844751576,14999937.1070819,2.6571573170083,10.8459385500777,1119.22587044202,797.392000222331,335.130654590008,0.105963997542858
1138,0.27783203125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,335.436413128118,14999937.0459486,2.65804141004613,10.8423310747672,1119.27399248352,797.450352444279,335.241770274165,0.105963997542858
1139,0.278076171875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,335.547971161099,14999936.9848048,2.65892542112933,10.8387263325049,1119.32209693271,797.508705621308,335.352875208605,0.105963997542858
1140,0.2783203125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,335.659518854167,14999936.9236505,2.6598093502868,10.8351243201148,1119.37018380068,797.567059750076,335.463969397403,0.105963997542858
1141,0.278564453125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,335.771056210966,14999936.8624857,2.66069319754741,10.8315250344258,1119.41825309849,797.625414827236,335.575052844622,0.105963997542858
1142,0.27880859375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,335.882583235134,14999936.8013103,2.66157696294,10.827928472272,1119.46630483931,797.683770849447,335.68612555431,0.105963997542858
1143,0.279052734375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,335.994099930306,14999936.7401243,2.66246064649337,10.8243346304924,1119.51433903488,797.742127813365,335.797187530503,0.105963997542858
1144,0.279296875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,336.105606300113,14999936.6789279,2.66334424823629,10.8207435059309,1119.56235569555,797.80048571565,335.908238777221,0.105963997542858
1145,0.279541015625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,336.217102348179,14999936.6177209,2.66422776819748,10.8171550954367,1119.61035483519,797.858844552959,336.019279298471,0.105963997542858
1146,0.27978515625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,336.328588078127,14999936.5565033,2.66511120640566,10.8135693958635,1119.65833646411,797.917204321954,336.130309098245,0.105963997542858
1147,0.280029296875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,336.440063493575,14999936.4952753,2.66599456288948,10.8099864040705,1119.70630059444,797.975565019294,336.241328180523,0.105963997542858
1148,0.2802734375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,336.551528598134,14999936.4340366,2.66687783767758,10.8064061169214,1119.75424723774,798.03392664164,336.352336549267,0.105963997542858
1149,0.280517578125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,336.662983395414,14999936.3727875,2.66776103079855,10.8028285312851,1119.80217640647,798.092289185655,336.463334208429,0.105963997542858
1150,0.28076171875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,336.774427889019,14999936.3115278,2.66864414228095,10.7992536440354,1119.85008811232,798.150652648001,336.574321161943,0.105963997542858
1151,0.281005859375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,336.885862082549,14999936.2502576,2.66952717215332,10.7956814520508,1119.89798236638,798.209017025341,336.685297413731,0.105963997542858
1152,0.28125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,336.997285979599,14999936.1889768,2.67041012044413,10.7921119522151,1119.9458591804,798.26738231434,336.796262967697,0.105963997542858
1153,0.281494140625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,337.108699583762,14999936.1276855,2.67129298718186,10.7885451414166,1119.99371856704,798.325748511663,336.907217827734,0.105963997542858
1154,0.28173828125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,337.220102898624,14999936.0663837,2.67217577239494,10.7849810165489,1120.04156053758,798.384115613974,337.018161997718,0.105963997542858
1155,0.281982421875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,337.331495927768,14999936.0050713,2.67305847611174,10.7814195745101,1120.08938510395,798.442483617939,337.129095481511,0.105963997542858
1156,0.2822265625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,337.442878674772,14999935.9437484,2.67394109836063,10.7778608122034,1120.13719227675,798.500852520226,337.240018282958,0.105963997542858
1157,0.282470703125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,337.554251143211,14999935.882415,2.67482363916993,10.7743047265369,1120.18498206971,798.559222317502,337.350930405893,0.105963997542858
1158,0.28271484375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,337.665613336654,14999935.821071,2.67570609856793,10.7707513144234,1120.23275449282,798.617593006434,337.46183185413,0.105963997542858
1159,0.282958984375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,337.776965258667,14999935.7597165,2.67658847658289,10.7672005727806,1120.28050955796,798.675964583691,337.572722631472,0.105963997542858
1160,0.283203125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,337.888306912812,14999935.6983514,2.67747077324302,10.7636524985311,1120.32824727894,798.734337045942,337.683602741703,0.105963997542858
1161,0.283447265625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,337.999638302645,14999935.6369758,2.67835298857652,10.7601070886023,1120.37596766511,798.792710389857,337.794472188594,0.105963997542858
1162,0.28369140625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,338.110959431718,14999935.5755897,2.67923512261153,10.7565643399263,1120.4236707287,798.851084612106,337.905330975899,0.105963997542858
1163,0.283935546875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,338.222270303581,14999935.514193,2.68011717537617,10.7530242494402,1120.47135648132,798.90945970936,338.016179107358,0.105963997542858
1164,0.2841796875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,338.333570921778,14999935.4527858,2.68099914689853,10.7494868140859,1120.51902493561,798.967835678291,338.127016586693,0.105963997542858
1165,0.284423828125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,338.444861289848,14999935.3913681,2.68188103720667,10.7459520308098,1120.5666761028,799.026212515571,338.237843417613,0.105963997542858
1166,0.28466796875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,338.556141411326,14999935.3299398,2.68276284632858,10.7424198965634,1120.61430999427,799.084590217872,338.348659603807,0.105963997542858
1167,0.284912109375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,338.667411289744,14999935.268501,2.68364457429227,10.7388904083029,1120.66192662262,799.142968781868,338.459465148953,0.105963997542858
1168,0.28515625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,338.778670928629,14999935.2070516,2.68452622112567,10.7353635629891,1120.70952599753,799.201348204232,338.570260056708,0.105963997542858
1169,0.285400390625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,338.889920331503,14999935.1455917,2.68540778685671,10.7318393575877,1120.75710813344,799.259728481638,338.681044330716,0.105963997542858
1170,0.28564453125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,339.001159501885,14999935.0841213,2.68628927151325,10.7283177890692,1120.80467303919,799.318109610761,338.791817974603,0.105963997542858
1171,0.285888671875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,339.112388443289,14999935.0226403,2.68717067512316,10.7247988544086,1120.85222072841,799.376491588277,338.90258099198,0.105963997542858
1172,0.2861328125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,339.223607159225,14999934.9611488,2.68805199771423,10.7212825505859,1120.89975121261,799.43487441086,339.01333338644,0.105963997542858
1173,0.286376953125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,339.334815653197,14999934.8996468,2.68893323931426,10.7177688745857,1120.94726450201,799.493258075187,339.12407516156,0.105963997542858
1174,0.28662109375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,339.446013928709,14999934.8381342,2.68981439995099,10.7142578233972,1120.9947606104,799.551642577935,339.2348063209,0.105963997542858
1175,0.286865234375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,339.557201989255,14999934.776611,2.69069547965212,10.7107493940144,1121.04223954768,799.61002791578,339.345526868004,0.105963997542858
1176,0.287109375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,339.668379838329,14999934.7150774,2.69157647844534,10.707243583436,1121.08970132605,799.6684140854,339.456236806397,0.105963997542858
1177,0.287353515625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,339.77954747942,14999934.6535332,2.69245739635828,10.7037403886655,1121.13714595741,799.726801083473,339.56693613959,0.105963997542858
1178,0.28759765625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,339.890704916012,14999934.5919784,2.69333823341856,10.7002398067107,1121.18457345294,799.785188906676,339.677624871073,0.105963997542858
1179,0.287841796875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,340.001852151583,14999934.5304131,2.69421898965376,10.6967418345845,1121.23198382485,799.84357755169,339.788303004322,0.105963997542858
1180,0.2880859375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,340.112989189611,14999934.4688373,2.69509966509141,10.6932464693041,1121.27937708364,799.901967015191,339.898970542794,0.105963997542858
1181,0.288330078125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,340.224116033565,14999934.407251,2.69598025975902,10.6897537078915,1121.32675324252,799.960357293861,340.009627489929,0.105963997542858
1182,0.28857421875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,340.335232686914,14999934.3456541,2.69686077368407,10.6862635473734,1121.37411231218,800.018748384378,340.120273849148,0.105963997542858
1183,0.288818359375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,340.44633915312,14999934.2840466,2.69774120689399,10.682775984781,1121.42145430398,800.077140283423,340.230909623857,0.105963997542858
1184,0.2890625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,340.557435435641,14999934.2224287,2.6986215594162,10.6792910171502,1121.46877923043,800.135532987677,340.341534817442,0.105963997542858
1185,0.289306640625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,340.668521537932,14999934.1608001,2.69950183127806,10.6758086415214,1121.51608710216,800.19392649382,340.452149433272,0.105963997542858
1186,0.28955078125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,340.779597463442,14999934.0991611,2.70038202250692,10.6723288549398,1121.56337793124,800.252320798532,340.562753474696,0.105963997542858
1187,0.289794921875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,340.890663215618,14999934.0375115,2.70126213313007,10.6688516544549,1121.61065172864,800.310715898496,340.673346945047,0.105963997542858
1188,0.2900390625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,341.0017187979,14999933.9758514,2.7021421631748,10.6653770371211,1121.65790850733,800.369111790392,340.78392984764,0.105963997542858
1189,0.290283203125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,341.112764213726,14999933.9141807,2.70302211266833,10.6619049999971,1121.70514827781,800.427508470904,340.894502185769,0.105963997542858
1190,0.29052734375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,341.223799466529,14999933.8524995,2.70390198163787,10.6584355401464,1121.75237105156,800.485905936712,341.005063962712,0.105963997542858
1191,0.290771484375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,341.334824559736,14999933.7908077,2.70478177011059,10.6549686546368,1121.79957684112,800.544304184499,341.115615181726,0.105963997542858
1192,0.291015625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,341.445839496774,14999933.7291054,2.70566147811362,10.6515043405408,1121.84676565652,800.602703210948,341.226155846052,0.105963997542858
1193,0.291259765625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,341.55684428106,14999933.6673926,2.70654110567407,10.6480425949355,1121.89393751075,800.661103012741,341.336685958909,0.105963997542858
1194,0.29150390625,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,341.667838916012,14999933.6056692,2.707420652819,10.6445834149023,1121.94109241459,800.719503586561,341.447205523499,0.105963997542858
1195,0.291748046875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,341.778823405041,14999933.5439353,2.70830011957546,10.6411267975275,1121.98823038038,800.77790492909,341.557714543004,0.105963997542858
1196,0.2919921875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,341.889797751554,14999933.4821909,2.70917950597043,10.6376727399014,1122.03535141781,800.836307037013,341.668213020587,0.105963997542858
1197,0.292236328125,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,342.000761958954,14999933.4204359,2.71005881203089,10.6342212391193,1122.08245554126,800.894709907012,341.778700959391,0.105963997542858
1198,0.29248046875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,342.11171603064,14999933.3586704,2.71093803778376,10.6307722922806,1122.12954275973,800.95311353577,341.88917836254,0.105963997542858
1199,0.292724609375,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,342.222659970006,14999933.2968943,2.71181718325596,10.6273258964895,1122.1766130858,801.011517919972,341.999645233139,0.105963997542858
1200,0.29296875,1606.43795200103,166187.281471175,166145.792243538,41.4892276361997,342.333593780442,14999933.2351077,2.71269624847433,10.6238820488544,1122.22366653091,801.069923056299,342.110101574271,0.105963997542858
