i,x1[i],Tcc,Calor cambra,Calor extreta pel fluid,Calor intercanviada amb l'aire exterior,T3[i],P3[i],v3[i],rho3[i],alfa3[i],T2[i],T4[i],Temps execucio (s)
348,0.169921875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,268.378893991488,14999967.5151566,2.12666465789263,13.5514383385292,1087.78269944979,660.519884681521,268.487039885471,0.0645759999752045
349,0.17041015625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,268.566394245805,14999967.4163258,2.12815044509979,13.5419772810328,1087.87852864372,660.616220744731,268.673595539061,0.0645759999752045
350,0.1708984375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,268.753853494283,14999967.3174619,2.1296359073963,13.5325314895708,1087.97429122679,660.71255633267,268.860114797304,0.0645759999752045
351,0.17138671875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,268.941271773172,14999967.2185651,2.13112104506944,13.5231009260773,1088.06998725934,660.808891433302,269.046597639716,0.0645759999752045
352,0.171875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,269.128649118621,14999967.1196353,2.13260585840563,13.5136855526164,1088.16561680188,660.905226034678,269.23304404702,0.0645759999752045
353,0.17236328125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,269.315985566676,14999967.0206725,2.13409034769052,13.5042853313821,1088.26117991508,661.001560124929,269.419454001112,0.0645759999752045
354,0.1728515625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,269.50328115328,14999966.9216767,2.13557451320895,13.4949002246973,1088.35667665893,661.097893692269,269.605827485044,0.0645759999752045
355,0.17333984375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,269.69053591428,14999966.8226478,2.13705835524495,13.4855301950133,1088.45210709472,661.194226724987,269.792164482994,0.0645759999752045
356,0.173828125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,269.877749885421,14999966.723586,2.13854187408178,13.4761752049093,1088.54747128215,661.290559211448,269.978464980244,0.0645759999752045
357,0.17431640625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,270.064923102351,14999966.6244912,2.14002507000193,13.4668352170918,1088.64276928232,661.386891140089,270.164728963155,0.0645759999752045
358,0.1748046875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,270.252055600619,14999966.5253634,2.14150794328709,13.4575101943938,1088.73800115559,661.483222499417,270.350956419148,0.0645759999752045
359,0.17529296875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,270.43914741568,14999966.4262025,2.14299049421822,13.4482000997745,1088.83316696224,661.579553278005,270.537147336676,0.0645759999752045
360,0.17578125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,270.626198582892,14999966.3270087,2.14447272307549,13.4389048963187,1088.92826676279,661.675883464495,270.723301705206,0.0645759999752045
361,0.17626953125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,270.813209137519,14999966.2277818,2.14595463013836,13.4296245472362,1089.02330061783,661.772213047587,270.909419515194,0.0645759999752045
362,0.1767578125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,271.00017911473,14999966.1285219,2.14743621568551,13.4203590158609,1089.11826858756,661.868542016046,271.095500758068,0.0645759999752045
363,0.17724609375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,271.187108549604,14999966.029229,2.1489174799949,13.4111082656508,1089.21317073292,661.964870358693,271.281545426201,0.0645759999752045
364,0.177734375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,271.373997477124,14999965.9299031,2.15039842334376,13.4018722601873,1089.3080071139,662.061198064408,271.467553512898,0.0645759999752045
365,0.17822265625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,271.560845932184,14999965.8305442,2.1518790460086,13.3926509631741,1089.40277779101,662.157525122125,271.65352501237,0.0645759999752045
366,0.1787109375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,271.747653949588,14999965.7311522,2.15335934826519,13.3834443384375,1089.49748282504,662.25385152083,271.839459919716,0.0645759999752045
367,0.17919921875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,271.934421564048,14999965.6317272,2.15483933038862,13.3742523499252,1089.59212227617,662.350177249561,272.025358230906,0.0645759999752045
368,0.1796875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,272.121148810189,14999965.5322692,2.15631899265325,13.3650749617061,1089.68669620469,662.446502297406,272.21121994276,0.0645759999752045
369,0.18017578125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,272.307835722546,14999965.4327782,2.15779833533276,13.3559121379695,1089.78120467122,662.542826653499,272.397045052929,0.0645759999752045
370,0.1806640625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,272.494482335568,14999965.3332541,2.15927735870012,13.346763843025,1089.87564773602,662.639150307022,272.582833559879,0.0645759999752045
371,0.18115234375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,272.681088683617,14999965.233697,2.16075606302762,13.3376300413014,1089.97002545983,662.735473247199,272.768585462872,0.0645759999752045
372,0.181640625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,272.867654800969,14999965.1341069,2.16223444858687,13.3285106973465,1090.06433790261,662.831795463299,272.954300761948,0.0645759999752045
373,0.18212890625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,273.054180721812,14999965.0344838,2.16371251564879,13.3194057758268,1090.15858512513,662.928116944631,273.139979457909,0.0645759999752045
374,0.1826171875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,273.240666480254,14999964.9348276,2.16519026448366,13.3103152415263,1090.25276718758,663.024437680545,273.325621552303,0.0645759999752045
375,0.18310546875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,273.427112110314,14999964.8351383,2.16666769536105,13.3012390593468,1090.34688415022,663.120757660428,273.511227047404,0.0645759999752045
376,0.18359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,273.613517645932,14999964.7354161,2.16814480854991,13.2921771943065,1090.44093607391,663.217076873705,273.696795946201,0.0645759999752045
377,0.18408203125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,273.799883120963,14999964.6356608,2.16962160431851,13.2831296115405,1090.53492301836,663.313395309836,273.882328252378,0.0645759999752045
378,0.1845703125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,273.98620856918,14999964.5358724,2.17109808293448,13.2740962762993,1090.62884504441,663.409712958315,274.067823970299,0.0645759999752045
379,0.18505859375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,274.172494024275,14999964.436051,2.1725742446648,13.2650771539491,1090.72270221239,663.506029808672,274.253283104997,0.0645759999752045
380,0.185546875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,274.358739519858,14999964.3361966,2.17405008977582,13.2560722099706,1090.81649458248,663.602345850465,274.438705662153,0.0645759999752045
381,0.18603515625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,274.544945089462,14999964.2363091,2.17552561853323,13.2470814099591,1090.91022221498,663.698661073285,274.624091648085,0.0645759999752045
382,0.1865234375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,274.731110766537,14999964.1363886,2.17700083120212,13.2381047196236,1091.00388517052,663.794975466753,274.809441069733,0.0645759999752045
383,0.18701171875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,274.917236584455,14999964.036435,2.17847572804692,13.2291421047866,1091.09748350889,663.891289020518,274.994753934645,0.0645759999752045
384,0.1875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,275.10332257651,14999963.9364484,2.17995030933148,13.2201935313834,1091.19101729122,663.987601724256,275.180030250961,0.0645759999752045
385,0.18798828125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,275.289368775918,14999963.8364287,2.181424575319,13.2112589654615,1091.28448657697,664.083913567669,275.365270027403,0.0645759999752045
386,0.1884765625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,275.475375215818,14999963.7363759,2.18289852627208,13.2023383731806,1091.3778914269,664.180224540487,275.550473273259,0.0645759999752045
387,0.18896484375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,275.661341929272,14999963.6362901,2.18437216245271,13.1934317208115,1091.47123190137,664.276534632462,275.735639998371,0.0645759999752045
388,0.189453125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,275.847268949265,14999963.5361713,2.18584548412227,13.1845389747362,1091.56450806037,664.37284383337,275.920770213119,0.0645759999752045
389,0.18994140625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,276.033156308707,14999963.4360194,2.18731849154155,13.175660101447,1091.65771996448,664.469152133011,276.105863928414,0.0645759999752045
390,0.1904296875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,276.219004040433,14999963.3358344,2.18879118497075,13.1667950675461,1091.75086767373,664.565459521204,276.290921155682,0.0645759999752045
391,0.19091796875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,276.404812177204,14999963.2356164,2.19026356466945,13.1579438397454,1091.84395124848,664.661765987792,276.475941906849,0.0645759999752045
392,0.19140625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,276.590580751705,14999963.1353653,2.19173563089668,13.1491063848657,1091.93697074918,664.758071522636,276.660926194335,0.0645759999752045
393,0.19189453125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,276.776309796548,14999963.0350811,2.19320738391086,13.1402826698365,1092.02992623571,664.854376115617,276.845874031037,0.0645759999752045
394,0.1923828125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,276.961999344274,14999962.9347639,2.19467882396984,13.1314726616952,1092.12281776845,664.950679756636,277.030785430321,0.0645759999752045
395,0.19287109375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,277.147649427348,14999962.8344136,2.19614995133088,13.1226763275871,1092.21564540778,665.046982435608,277.215660406006,0.0645759999752045
396,0.193359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,277.333260078165,14999962.7340302,2.1976207662507,13.1138936347644,1092.30840921379,665.143284142469,277.400498972358,0.0645759999752045
397,0.19384765625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,277.518831329047,14999962.6336138,2.19909126898543,13.1051245505865,1092.40110924661,665.239584867171,277.585301144074,0.0645759999752045
398,0.1943359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,277.704363212247,14999962.5331643,2.20056145979062,13.0963690425185,1092.49374556639,665.335884599678,277.770066936274,0.0645759999752045
399,0.19482421875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,277.889855759944,14999962.4326817,2.20203133892129,13.0876270781319,1092.58631823361,665.432183329973,277.954796364488,0.0645759999752045
400,0.1953125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,278.075309004249,14999962.3321661,2.20350090663189,13.0788986251031,1092.67882730848,665.528481048052,278.139489444648,0.0645759999752045
401,0.19580078125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,278.260722977202,14999962.2316174,2.20497016317631,13.0701836512138,1092.77127285074,665.624777743924,278.324146193074,0.0645759999752045
402,0.1962890625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,278.446097710773,14999962.1310356,2.20643910880789,13.0614821243501,1092.8636549209,665.721073407614,278.508766626465,0.0645759999752045
403,0.19677734375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,278.631433236865,14999962.0304207,2.20790774377943,13.0527940125021,1092.95597357891,665.817368029156,278.69335076189,0.0645759999752045
404,0.197265625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,278.816729587309,14999961.9297728,2.20937606834318,13.0441192837637,1093.04822888505,665.913661598598,278.877898616777,0.0645759999752045
405,0.19775390625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,279.001986793872,14999961.8290917,2.21084408275085,13.0354579063317,1093.14042089927,666.009954105999,279.0624102089,0.0645759999752045
406,0.1982421875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,279.187204888249,14999961.7283776,2.21231178725361,13.026809848506,1093.23254968215,666.106245541431,279.246885556373,0.0645759999752045
407,0.19873046875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,279.37238390207,14999961.6276304,2.2137791821021,13.0181750786886,1093.32461529312,666.202535894972,279.431324677639,0.0645759999752045
408,0.19921875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,279.557523866896,14999961.5268501,2.21524626754642,13.0095535653836,1093.41661779282,666.298825156715,279.615727591458,0.0645759999752045
409,0.19970703125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,279.742624814224,14999961.4260368,2.21671304383616,13.0009452771963,1093.508557241,666.395113316759,279.800094316902,0.0645759999752045
410,0.2001953125,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,279.927686775482,14999961.3251903,2.21817951122036,12.9923501828334,1093.60043369796,666.491400365215,279.984424873339,0.0645759999752045
411,0.20068359375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,280.112709782033,14999961.2243108,2.21964566994755,12.9837682511021,1093.69224722362,666.587686292199,280.16871928043,0.0645759999752045
412,0.201171875,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,280.297693865175,14999961.1233982,2.22111152026575,12.9751994509097,1093.78399787807,666.68397108784,280.352977558112,0.0645759999752045
413,0.20166015625,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,280.48263905614,14999961.0224525,2.22257706242242,12.9666437512635,1093.8756857215,666.78025474227,280.537199726598,0.0645759999752045
414,0.2021484375,1327.93862143109,132801.65667813,132810.529097142,-8.87241901184553,280.667545386095,14999960.9214737,2.22404229666457,12.9581011212701,1093.96731081368,666.876537245632,280.72138580636,0.0645759999752045
